Date,Open,High,Low,Close,Volume
2017-03-23,61.56386569998682,61.84826479451485,61.402698257058915,61.49750518798828,19269200
2017-03-24,61.96204082749033,62.047358402622365,61.39323529501249,61.60179901123047,22617100
2017-03-27,61.269982890397024,61.8293134569617,61.004540817893385,61.71554946899414,18614700
2017-03-28,61.58282631290606,62.06631420418282,61.28894506171517,61.89567184448242,20080400
2017-03-29,61.73450832111744,62.094750068870816,61.57334087748123,62.06631088256836,13618400
2017-03-30,62.01891428169949,62.54980567153812,61.962035902798775,62.29383850097656,15122800
2017-03-31,62.23695742068173,62.748884506830485,62.0473507779856,62.436038970947266,21040300
2017-04-03,62.38863629781864,62.511882425331535,61.8008737798487,62.14215850830078,20400900
2017-04-04,61.9904736782392,62.38863678697039,61.88619183079712,62.312801361083984,12997400
2017-04-05,62.8531718208902,62.90056806112271,62.03788126824423,62.15163803100586,21448600
2017-04-06,62.18955523260479,62.62563967065619,62.07579847739817,62.312801361083984,18103500
2017-04-07,62.42655251404945,62.530834352133134,62.03787158071756,62.2653923034668,14108500
2017-04-10,62.199019211201644,62.39810070743606,61.962016396719925,62.12317657470703,17952700
2017-04-11,62.18954714568751,62.199029284973044,61.47853858708723,62.07579040527344,18791500
2017-04-12,62.01890432738477,62.104229114795004,61.72502310656146,61.83878707885742,17108500
2017-04-13,61.89567286139092,62.436039137194456,61.57334518432618,61.57334518432617,17896500
2017-04-17,61.65866306974695,62.08526531180589,61.630223884643435,62.07579040527344,16689300
2017-04-18,61.93360013358323,62.29384194110544,61.77243989596181,61.990478515625,15155600
2017-04-19,62.236952258305784,62.33175195541355,61.51646154133085,61.65866470336914,26992800
2017-04-20,62.05683574980864,62.33175996969675,61.75347234040698,62.094757080078125,22299500
2017-04-21,62.25591592458985,63.232366650861685,62.04735222912324,62.947967529296875,32522600
2017-04-24,63.97181458350405,64.14245693049344,63.611565610552425,64.01921081542969,29770000
2017-04-25,64.36999711064654,64.50271817257062,64.0855907020918,64.38895416259766,30242700
2017-04-26,64.54062225093438,64.75866083746767,64.1045378451143,64.30361938476562,26190800
2017-04-27,64.6069921380633,64.82503075623211,64.06662581410625,64.72074890136719,34971000
2017-04-28,65.32748082341944,65.5455194343873,64.17090554966343,64.90087127685547,39548800
2017-05-01,65.10942401229617,65.9341965438537,64.9387816689654,65.80147552490234,31954400
2017-05-02,66.08587789736278,66.08587789736278,65.53602951562804,65.69719696044922,23906100
2017-05-03,65.77303895785319,65.77303895785319,65.13787295306412,65.48863983154297,28928000
2017-05-04,65.44122203953478,65.48862549992306,65.07149819331445,65.23265838623047,21749400
2017-05-05,65.3179963134057,65.44123520936304,64.92930811170685,65.41279602050781,19128800
2017-05-08,65.38434280824396,65.46018545076079,64.86293368188139,65.35590362548828,18566100
2017-05-09,65.28008697289282,65.6782501554979,65.10944457566845,65.45072937011719,22858400
2017-05-10,65.40330928737993,65.94367553594707,65.33694877379286,65.70667266845703,17977800
2017-05-11,64.80607156631491,65.15683845134471,64.57855081446671,64.90087127685547,28789400
2017-05-12,65.043073305676,65.043073305676,64.50270700914706,64.82502746582031,18714100
2017-05-15,64.5975046840787,64.91983236335727,64.05713840456382,64.87242889404297,31530300
2017-05-16,65.05358401903051,66.20725210098719,64.98684313079207,66.17864990234375,34956000
2017-05-17,65.68285525360555,65.8830779214966,64.29082579525976,64.3385009765625,30548800
2017-05-18,64.26221929766493,64.95823034317598,64.01432146505303,64.55778503417969,25201300
2017-05-19,64.35756983786777,64.92963567047313,64.29082894530067,64.53872680664062,26961100
2017-05-22,64.72941664041046,65.31101899736042,64.35757346455225,65.26334381103516,16237600
2017-05-23,65.52076655610493,65.54936875314166,65.1965913498634,65.48262786865234,15425800
2017-05-24,65.66380130741916,65.67333052601751,65.26334862569598,65.56845092773438,14593900
2017-05-25,65.75913472681958,66.62676631529351,65.70193032680484,66.37887573242188,21854100
2017-05-26,66.5504783673194,66.95092360850346,66.28350759898706,66.7030258178711,19827900
2017-05-30,66.54097168378196,67.13211059570312,66.52189869753872,67.13211059570312,17072800
2017-05-31,67.24650269867128,67.44672535917208,66.56002084883362,66.588623046875,30436400
2017-06-01,66.96999910055588,67.32277649747239,66.21677640392487,66.83651733398438,21603600
2017-06-02,67.16068775270166,68.51457830251067,66.96999433245449,68.41923522949219,34770300
2017-06-05,68.61947328745066,69.49664139510224,68.46691851696596,68.9150390625,33316800
2017-06-06,68.93411558381199,69.2392178662283,68.90550610721891,69.14386749267578,31511100
2017-06-07,69.25827407247439,69.38221935718724,68.60039441114279,69.01991271972656,22301800
2017-06-08,69.13432958541588,69.14385880220368,68.17134767242486,68.60039520263672,24588300
2017-06-09,68.68620715103343,68.72434583975117,65.3968161726875,67.04627990722656,49187400
2017-06-12,66.0260853847126,66.6839649531162,64.95822405652578,66.53141021728516,47761700
2017-06-13,66.76024090541061,67.52300010308196,66.70303651155905,67.36091613769531,25258600
2017-06-14,67.60883095557625,67.78998067302578,66.19772826759153,66.99861907958984,25510700
2017-06-15,66.04516817093389,66.94140929021188,65.59705488550695,66.64584350585938,26068700
2017-06-16,66.48376855317537,66.76979788441344,65.99750923359368,66.74119567871094,48345100
2017-06-19,67.21789370155666,67.63741196162574,67.0748754516049,67.57067108154297,23798300
2017-06-20,67.52300416684147,67.57067934739423,66.61723393002895,66.6553726196289,21512200
2017-06-21,66.94141467136501,67.33233085880178,66.6839875601406,66.99861907958984,19891100
2017-06-22,67.25603059084023,67.3036984900779,66.46466926655111,66.98906707763672,22965700
2017-06-23,66.82699012940733,67.93299037663452,66.6649061437932,67.89485168457031,27617300
2017-06-26,68.07599816553781,68.37156389073603,67.16069151964382,67.24649810791016,19607000
2017-06-27,66.84605547389347,66.91279635882628,65.95935098880837,65.98795318603516,25215100
2017-06-28,65.98796233352128,66.58863038118339,65.5875169684132,66.55049896240234,25806200
2017-06-29,66.15004910499324,66.25492869658153,64.92010348254057,65.30148315429688,28918700
2017-06-30,65.57796716146593,66.15003289178239,65.53982847621678,65.72098541259766,24161100
2017-07-03,66.10237627601043,66.35980335262765,64.85335776204957,64.99637603759766,16165500
2017-07-05,65.08218115216242,66.20724694790894,65.04404246553585,65.86400604248047,21176300
2017-07-06,65.09171766675914,65.57797688300782,64.94870666863733,65.37775421142578,21117600
2017-07-07,65.50169779946694,66.58862500222338,65.50169779946694,66.226318359375,16878300
2017-07-10,66.22631886455974,66.9795416290948,65.97842101534549,66.72211456298828,15014500
2017-07-11,66.74117253736186,67.38951564726464,66.50281120687129,66.73163604736328,17460000
2017-07-12,67.39907760225901,67.9616070631329,67.26559578868847,67.83766174316406,17750900
2017-07-13,68.17135252045888,68.68621395785448,67.99019554964974,68.42877960205078,20269800
2017-07-14,68.8769079137206,69.85895571508765,68.60994431034462,69.39176940917969,25868100
2017-07-17,69.41083577643062,70.03056953622844,69.33455839010685,69.93522644042969,21803900
2017-07-18,69.68731281223836,69.97334930915956,69.27733832044044,69.88754272460938,26435300
2017-07-19,70.07823734337585,70.59309873553865,70.03056216338977,70.42147827148438,22416200
2017-07-20,70.72657841403462,70.8409944780831,69.86847611919836,70.76471710205078,42361000
2017-07-21,70.03056111234952,70.83145902398635,69.76359756654092,70.354736328125,46717100
2017-07-24,70.1068507156782,70.31660990231161,69.72547103763677,70.17359161376953,21394800
2017-07-25,70.364286567253,70.8505385746081,70.07824998416326,70.73612976074219,22018700
2017-07-26,70.87911570434721,70.91725438688165,70.37379089063319,70.60262298583984,16252200
2017-07-27,70.32613992400022,70.95541015178931,68.95317611906162,69.75407409667969,36844200
2017-07-28,69.28686345258784,69.89706782079519,69.16291819080536,69.63964080810547,18306700
2017-07-31,69.88755619738716,70.02103798189331,69.03899030693589,69.31548309326172,23600100
2017-08-01,69.69686881160608,70.00197109909537,69.11526643948396,69.20108032226562,22132300
2017-08-02,69.17247327081819,69.18200248829419,68.11414819403826,68.8959732055664,26499200
2017-08-03,68.82923061054183,69.06759197736132,68.50505536907728,68.79109191894531,18214400
2017-08-04,69.02946126788875,69.63966585556983,68.87690648386223,69.29642486572266,22579000
2017-08-07,69.41083675506924,69.50617985221226,68.89597530144253,69.02945709228516,18705700
2017-08-08,68.73388231125863,69.7254664999498,68.40971433425804,69.40129852294922,22044600
2017-08-09,68.88643224798784,69.13433009631687,68.6957460718648,69.09619140625,22213400
2017-08-10,68.55271930764573,68.82921932070833,68.02832147697349,68.08553314208984,24734500
2017-08-11,68.27622815151699,69.31548018357717,67.96158941229805,69.12479400634766,21443700
2017-08-14,69.65872231609984,70.28799980532526,69.55384273456228,70.16404724121094,20096600
2017-08-15,70.53787723948575,70.53787723948575,70.01069268294889,70.1832275390625,19181400
2017-08-16,70.29824250185014,71.02672378276685,70.13529495478005,70.59539031982422,18150400
2017-08-17,70.52829218381568,70.80626539385784,69.39723205566406,69.39723205566406,22977500
2017-08-18,69.2726208815199,69.81898001527155,68.9467257866007,69.4834976196289,18761500
2017-08-21,69.46432819986117,69.47391550029045,68.72625963912488,69.15760040283203,17734800
2017-08-22,69.3493066673205,70.20239363218803,69.3493066673205,70.12571716308594,14343700
2017-08-23,69.93401592305845,70.11613809862675,69.52184968722467,69.70397186279297,13766500
2017-08-24,69.72312328980905,69.83814895025414,69.0809131398334,69.67520141601562,17098300
2017-08-25,69.83814657300991,70.30782187281406,69.47390963011624,69.7998046875,12794300
2017-08-28,70.02985154589712,70.05860613296144,69.54100893986909,69.80939483642578,14569700
2017-08-29,69.25344818852801,70.12570966209566,69.06174606682623,70.02027130126953,11478400
2017-08-30,69.98192736925131,71.13215469178326,69.80939253957483,70.9404525756836,16897800
2017-08-31,70.95963852085949,71.85106748976037,70.73918176067272,71.6689453125,27652800
2017-09-01,71.61142090866734,71.64017549623661,70.58579917854838,70.87335968017578,21736200
2017-09-05,70.29823906741441,70.82543088567064,69.95317670169905,70.55704498291016,21556000
2017-09-06,70.68165375962185,70.9692142755626,70.30782947667949,70.35575866699219,16535800
2017-09-07,70.62414437785955,71.50598589851433,70.54746059876756,71.25676727294922,17471200
2017-09-08,71.24718740999488,71.352625778189,70.77750474696015,70.91170501708984,14703800
2017-09-11,71.22800679716259,71.8318823663931,71.22800679716259,71.65934753417969,17910400
2017-09-12,71.65935590084813,72.11944396515732,71.28553160623396,71.58267211914062,14394900
2017-09-13,71.82230468517741,72.10986521503297,71.45806768526603,72.09069061279297,13380800
2017-09-14,71.88940938565565,72.35908481267731,71.42931394788114,71.6689453125,15733900
2017-09-15,71.72644306236343,72.2632148386387,70.99796185672771,72.18653106689453,38578400
2017-09-18,72.10985923268512,72.81916588439073,71.92773709135454,72.04276275634766,23307000
2017-09-19,72.09069317078811,72.56995586224102,71.89899101939429,72.3111572265625,16093300
2017-09-20,72.22487785065107,72.41658729301216,71.2280106892758,71.8318862915039,21587900
2017-09-21,71.99482281890883,72.11942845265558,71.0362976926424,71.13214874267578,19186100
2017-09-22,70.92127404620977,71.4197112211953,70.78708110978289,71.32386016845703,14111400
2017-09-25,71.01712796873389,71.17049550968594,69.89565524914786,70.2215576171875,24149200
2017-09-26,70.61454914318509,70.74874208503469,69.96275172007266,70.2215576171875,18019600
2017-09-27,70.49954090516107,71.09382192911156,70.13529659967615,70.78709411621094,19565100
2017-09-28,70.48995167947909,70.90211785240066,70.26948764202294,70.80626678466797,10883800
2017-09-29,70.87336629075257,71.44848003468266,70.81584979728196,71.40055084228516,17079100
2017-10-02,71.61141501984832,71.89897549782876,71.21842350043956,71.51556396484375,15304800
2017-10-03,71.57308343386627,71.77437287222932,71.1129953784558,71.18009185791016,12190400
2017-10-04,71.01713362724405,71.62100922664978,70.65289665791154,71.59225463867188,13317700
2017-10-05,72.10026656293277,72.96294070371776,71.85104796382447,72.81916046142578,21195300
2017-10-06,72.53161576888401,72.87668550032876,72.40701009868337,72.84793090820312,13959800
2017-10-09,72.81917244722992,73.37511890868359,72.71373407305877,73.12590026855469,11386500
2017-10-10,73.16424216034129,73.4517953792887,72.98212000259693,73.12590026855469,13944500
2017-10-11,73.19298673731657,73.28883779718554,72.79998788499658,73.25049591064453,15388900
2017-10-12,73.3175799141943,74.08440288866106,73.20256158710038,73.92145538330078,16876500
2017-10-13,74.37197411376206,74.64036733920052,74.0844209131009,74.276123046875,15335700
2017-10-16,74.20901749778506,74.58284173202736,74.14192102786892,74.42948150634766,12380100
2017-10-17,74.25695277990758,74.40073303095433,74.04607605343467,74.3719711303711,16824000
2017-10-18,74.44865297256638,74.62118780674828,74.16109979090797,74.39114379882812,13300700
2017-10-19,74.35280852706487,74.69787822612898,74.14193178730704,74.6787109375,15092800
2017-10-20,75.07170645372108,75.69474940488794,74.97585537961113,75.5413818359375,22866400
2017-10-23,75.71391475645119,76.04939716373262,75.49345802293824,75.56055450439453,20627200
2017-10-24,75.62764395067774,75.91519713889765,75.20589049906106,75.58930206298828,17517200
2017-10-25,75.32092882506487,75.81935882288906,74.77456963132919,75.36885070800781,20410800
2017-10-26,75.91518479075248,76.12606148226023,75.48385142209837,75.49343872070312,32120700
2017-10-27,80.87077875176145,82.62487441825068,80.14229750713508,80.33399963378906,71066700
2017-10-30,80.2285605404808,80.83243612858598,79.66303415291844,80.41068267822266,31756700
2017-10-31,80.86119317918654,80.86119317918654,79.66303657958143,79.73013305664062,27086600
2017-11-01,80.20939569648266,80.2860794739696,79.44257254754838,79.73013305664062,22307400
2017-11-02,79.89308428199446,80.9570479765279,79.6726275527663,80.56405639648438,23992900
2017-11-03,80.59280515593248,81.03372589545987,79.94100769033389,80.65031433105469,17633500
2017-11-06,80.70783832560328,81.18710104086925,80.5928199542394,80.96664428710938,19860900
2017-11-07,81.25418021568872,81.37879317540659,80.4490225358215,80.77491760253906,17939700
2017-11-08,80.65031573349454,81.100823781032,80.35317523957299,81.05289459228516,18034200
2017-11-09,80.62155344406891,80.77491367006766,79.46173885426755,80.60237884521484,21178400
2017-11-10,80.3148414839816,80.61198200799207,79.77806961790635,80.39152526855469,19397800
2017-11-13,80.19022940411489,80.45861531568349,79.99851995801758,80.44902801513672,14196900
2017-11-14,80.03686454316858,80.61197827489717,79.53843459246188,80.56405639648438,18801300
2017-11-15,80.40992324359239,80.62185904102289,79.65851985248041,79.9378890991211,19383100
2017-11-16,80.05347072999548,80.3617389210135,79.89934030933317,80.1498031616211,20962800
2017-11-17,80.07275578044622,80.07275578044622,79.22501259302263,79.379150390625,22079000
2017-11-20,79.3791402108455,79.56216963490778,79.23463788154831,79.5043716430664,16315000
2017-11-21,79.7066736713162,80.76634519270148,79.7066736713162,80.65074920654297,21237500
2017-11-22,80.75673104591188,80.82416449938606,79.99569215687738,80.06312561035156,20553100
2017-11-24,79.9667763223159,80.37137695799247,79.74520510771569,80.20761108398438,7425600
2017-11-27,80.2557826438164,80.90122546337524,80.24615454404731,80.79525756835938,18265200
2017-11-28,80.98792424277681,81.94162796922531,80.93975434409275,81.76822662353516,21926000
2017-11-29,81.60445278690231,81.80675311223997,80.13054516680371,80.28467559814453,27381100
2017-11-30,80.44845141086157,81.42141862353006,80.28467817583044,81.0842514038086,33054600
2017-12-01,80.53514453118926,81.70078392029497,80.16907833161936,81.17095184326172,29532100
2017-12-04,81.32510128276839,81.33473673360504,77.74147793986963,78.10755157470703,39094900
2017-12-05,78.35799640930895,79.64887458467564,78.01120110590091,78.59883117675781,26152300
2017-12-06,78.56030577467973,80.09201140080988,78.44470243792323,79.74520874023438,26162100
2017-12-07,79.51400546329963,79.764475672306,78.99380149829881,79.46583557128906,23184500
2017-12-08,80.56404720534779,81.47922377059506,80.27504988187036,81.07462310791016,24489100
2017-12-11,81.19985137519738,82.24025933834912,81.03608549665327,82.10539245605469,22857900
2017-12-12,82.18245262727184,82.89532882146123,81.96088875991889,82.44255828857422,23924100
2017-12-13,82.59669471364937,82.84716494465225,82.04759170509699,82.22099304199219,22062700
2017-12-14,82.29805099139851,82.7219225029265,81.43104442222457,81.5851821899414,19306000
2017-12-15,82.13429470673566,83.89719969506315,81.76822114055102,83.66600036621094,53936700
2017-12-18,83.92611021752997,84.2921764522325,83.06873895359139,83.2132339477539,22283800
2017-12-19,83.18433615142872,83.18433615142872,82.14392808025156,82.68340301513672,23524800
2017-12-20,83.03984426882222,83.13618407805511,81.60447077753786,82.38477325439453,23674900
2017-12-21,82.89534090242448,82.94350345249286,82.26916895397703,82.3655014038086,17990700
2017-12-22,82.26914657002675,82.49071040938637,81.80674064707476,82.37511444091797,14145800
2017-12-26,82.1824606935537,82.39439648291473,81.9127269069831,82.2691650390625,9891200
2017-12-27,82.50998918065834,82.82789282368036,82.09575310481875,82.56778717041016,14678000
2017-12-28,82.75082441565395,82.77972341069683,82.41365722399777,82.57742309570312,10594300
2017-12-29,82.49073447723231,82.89534253400025,82.36550302495588,82.40403747558594,18717400
2018-01-02,82.97239731050843,83.14579864933717,82.36549629945505,82.79899597167969,22483800
2018-01-03,82.90495696314713,83.33846394897745,82.8182599757973,83.184326171875,26061400
2018-01-04,83.41553291816088,84.44631285754038,83.39626936915401,83.91647338867188,21912000
2018-01-05,84.44631769210653,85.16882209118467,84.22474644252351,84.9568862915039,23407100
2018-01-08,84.96650258305058,85.33257613151123,84.38850061405786,85.04357147216797,22113000
2018-01-09,85.40002259303566,85.47709149390376,84.63898373377677,84.98578643798828,19484300
2018-01-10,84.63898305852507,84.95688675979854,84.20548335656659,84.60044860839844,18652200
2018-01-11,84.89906891536948,84.89906891536948,84.0416977378903,84.85090637207031,17808900
2018-01-12,85.41927230172598,86.48857924148759,85.20733653352909,86.31517791748047,24271500
2018-01-16,86.79685110899953,87.4615574373663,84.78347592553212,85.11100769042969,36599700
2018-01-17,85.81423598312372,86.97023979069867,85.49633236364807,86.83537292480469,25621200
2018-01-18,86.507862393388,87.34596278673874,86.37299549446502,86.79685974121094,24159700
2018-01-19,86.83539026929714,87.2881608451031,86.37299159378487,86.70052337646484,36875000
2018-01-22,86.70051133016298,88.26112317999555,86.45004112840614,88.2514877319336,23601600
2018-01-23,88.53087615966797,88.91621331922494,88.1840734510362,88.53087615966797,23412800
2018-01-24,89.15702947765698,90.00476517161871,88.22258944982437,88.45378875732422,33277500
2018-01-25,89.07998104188609,89.8217490256775,88.55977696831884,88.94511413574219,26383200
2018-01-26,89.70614526414646,90.61167907714844,89.18594123555663,90.61167907714844,29172200
2018-01-29,91.65208152029787,91.95071428983327,90.28414176022036,90.476806640625,31569900
2018-01-30,89.87953988975023,90.22634254955805,88.72352857382616,89.3400650024414,38635100
2018-01-31,90.31303854341765,91.90254949172058,90.08183922266079,91.52684783935547,48756300
2018-02-01,91.3149203884534,92.54799334446037,90.14928088005011,90.80435180664062,47227900
2018-02-02,90.20707160648044,90.52497526942633,88.14552654626998,88.4152603149414,47867800
2018-02-05,87.2399876327836,89.82173674698953,84.77384185791016,84.77384185791016,51031500
2018-02-06,83.7045230806898,88.12625280469588,82.1246477471943,87.98175048828125,67998600
2018-02-07,87.17254957054982,88.40562239265864,85.9298412999169,86.32481384277344,41107600
2018-02-08,86.42116224751882,86.58492815421971,81.65263595441351,81.89347076416016,55628700
2018-02-09,83.13616039507546,85.66973937267564,80.75671183888883,84.94723510742188,63499100
2018-02-12,85.48669464526814,86.48856801507566,84.70639246336798,85.86239624023438,35720300
2018-02-13,85.669751709753,86.70052431596615,84.58118110589812,86.53675842285156,26407700
2018-02-14,85.66568557767108,88.0659853076647,85.56890060833936,87.89176940917969,34960900
2018-02-15,88.27890430817241,89.74038150834178,87.70786790012924,89.68231201171875,27823900
2018-02-16,89.47906172649465,90.49532231040624,88.84995576754118,89.04352569580078,30596900
2018-02-20,88.54023719301564,90.06945730938085,88.08533975056919,89.74038696289062,30911700
2018-02-21,89.99201925802609,90.35980500671349,88.54989624023438,88.54989624023438,26922500
2018-02-22,89.0919199835054,89.75006806355941,88.42409119197757,88.7822036743164,24392800
2018-02-23,90.59210626065693,91.04700370961736,89.39195647359625,91.03732299804688,26329200
2018-02-26,91.3663888681136,92.3826419244558,91.22120775028803,92.35360717773438,30199800
2018-02-27,92.6633485747048,92.76013355142484,91.17283630371094,91.17283630371094,25869100
2018-02-28,91.79225985707397,92.63430457738487,90.62114477190435,90.75664520263672,31167300
2018-03-01,90.96957579805324,91.53093894022092,88.88866579465208,89.8662109375,37135600
2018-03-02,88.63702210879148,90.15656889715747,87.94015857044442,90.05978393554688,32830400
2018-03-05,89.372594562631,91.24057313769025,89.29517102314792,90.63082122802734,23901600
2018-03-06,91.30831668804753,91.45349781334231,89.95331254321286,90.32109832763672,22175800
2018-03-07,90.16624032486916,90.92117328560917,89.4596961478426,90.84374237060547,26716100
2018-03-08,91.24056967702364,92.04389886547305,90.75663749856773,91.39543151855469,25887800
2018-03-09,92.22779920439937,93.43762969970703,91.94711764338169,93.43762969970703,36937300
2018-03-12,93.39890480301821,94.08608756883056,92.95368811182509,93.66022491455078,26073700
2018-03-13,93.88284867568069,94.11513406874008,90.95022066656496,91.37608337402344,35387800
2018-03-14,92.06326016514323,92.34394171438008,90.49531725071573,90.83406829833984,32132000
2018-03-15,90.52435196325234,91.54061248993219,89.84684986827845,91.1534652709961,27611000
2018-03-16,91.6373979620805,92.31490006085062,90.9018189804022,91.55996704101562,49081300
2018-03-19,90.72759803978389,90.88245987327625,89.14998187822843,89.90491485595703,33344100
2018-03-20,90.05977587003238,90.75663196175162,90.01137970145169,90.13719940185547,23075200
2018-03-21,89.94363077413881,91.027641461471,89.246767288298,89.50809478759766,24457100
2018-03-22,88.33697612081973,88.80155425864064,86.77872130823677,86.904541015625,38604700
2018-03-23,86.62387089468258,87.55301990867558,84.28164062706149,84.37842559814453,44068900
2018-03-26,87.6981983712004,90.97925826468939,87.49494772288567,90.76632690429688,56396800
2018-03-27,91.88904499205289,92.08261491097765,85.66567684219571,86.5948257446289,56569000
2018-03-28,86.93356165977055,88.29825371852093,86.0140936286282,86.51737976074219,52501100
2018-03-29,87.2820140493445,89.3242085746672,85.55921655614588,88.33698272705078,45867500
2018-04-02,87.56269402688342,87.95951459370607,84.69781627009809,85.67535400390625,48515400
2018-04-03,86.70128296451729,87.15618035229255,85.06558998742368,86.82710266113281,37213800
2018-04-04,85.0268868664364,89.77910465975764,84.91074786323958,89.36292266845703,35560000
2018-04-05,89.46937753798292,90.07912938377795,88.46279778794296,89.41130065917969,29771900
2018-04-06,88.54990225425124,89.48873180158233,86.60450033854754,87.33039855957031,38026000
2018-04-09,88.11436245654949,90.17591065659036,87.70786124260647,87.85303497314453,31533900
2018-04-10,89.42098930598225,90.28238801179282,88.69509102237429,89.8952407836914,26812000
2018-04-11,89.05320114926334,90.2920663391018,88.5402342238664,88.90802001953125,24872100
2018-04-12,89.45969327869021,91.1341016869061,89.45969327869021,90.57273864746094,26758900
2018-04-13,91.02764336511747,91.15346306994049,89.46938120008541,90.08881378173828,23346100
2018-04-16,91.0469986117085,91.61804241488255,90.41788531080178,91.14378356933594,20288100
2018-04-17,91.94710495567573,93.43761680632656,91.83095858583418,92.98271942138672,26771000
2018-04-18,93.1279042435487,93.61183639415187,92.4503948021731,93.34083557128906,21043300
