Date,Open,High,Low,Close,Volume
2017-06-22,210.01744829403347,210.45371197976087,207.97834320181414,208.43359375,3344600
2017-06-23,209.12593685689885,209.30613839233732,205.29433875776914,205.98667907714844,4448700
2017-06-26,207.0014743251114,210.520107509639,206.47036315877375,209.06903076171875,2589500
2017-06-27,210.3967948465813,210.937399408583,208.23440554196046,208.91726684570312,2899400
2017-06-28,210.4252436357482,213.04288342549052,209.3630213858196,211.7056121826172,3482800
2017-06-29,216.58996666083098,216.98830002928773,211.52542379827503,212.83424377441406,5063400
2017-06-30,213.68780994406904,214.3896436615883,210.11227417028493,210.45370483398438,3154300
2017-07-03,212.88165484043733,217.2538571454925,211.89529320153125,215.55618286132812,2846600
2017-07-05,216.599450274649,217.11158901896852,213.59297052123313,216.2769775390625,2772000
2017-07-06,216.21056958312843,218.19275713509722,213.63087484239068,214.99659729003906,3076600
2017-07-07,216.45720527402042,216.7038029529615,212.8437388626265,213.6593780517578,2697600
2017-07-10,212.70145326004797,215.61308549518364,212.40744634889703,214.19046020507812,2357500
2017-07-11,214.38016219518013,216.1916420528975,213.08083559744182,215.24322509765625,2742900
2017-07-12,214.7215845020649,217.20644666861938,214.40861965413438,215.6605224609375,2567300
2017-07-13,215.66052898854684,218.74288406614085,215.2432232164169,218.5152587890625,2852600
2017-07-14,215.49933103792816,217.7660472903853,213.48869145028982,216.8081512451172,3703600
2017-07-17,216.93142216552857,217.79448513184093,215.48983870655542,217.43408203125,2551800
2017-07-18,215.76485441184064,218.47732744617156,211.26935289472473,211.79098510742188,6400700
2017-07-19,211.41163252749726,212.63508406439752,210.2355902622508,211.37368774414062,4884600
2017-07-20,211.4969577489422,213.166166196703,210.17865890506988,210.83306884765625,3497800
2017-07-21,210.4442481728055,210.8425815773788,207.78867767062167,208.82244873046875,3446600
2017-07-24,207.64640427078928,208.39564727542222,206.75489004411884,206.92559814453125,3123100
2017-07-25,208.97418058822475,211.37367423704015,208.8224304078846,210.1502227783203,3509500
2017-07-26,210.9753250065684,212.1987908450034,210.42524149796023,210.78564453125,2792500
2017-07-27,210.39682009714468,211.22195271334877,209.05954867751623,210.05538940429688,2812500
2017-07-28,210.3304320242236,212.13241844886187,209.46736912253405,212.0755157470703,2483200
2017-07-31,212.3979822893384,213.8680315200681,211.5444127859185,213.70680236816406,1994900
2017-08-01,215.37598820221675,216.82706488702564,215.03455754275032,215.29063415527344,2986800
2017-08-02,214.72158147602335,215.9829776961162,213.9344081800637,214.59829711914062,1863300
2017-08-03,214.34222590296378,215.04405964006645,212.4169406952877,212.4359130859375,2106400
2017-08-04,214.38965171574523,217.93672180175784,213.45071373737449,217.9367218017578,3400300
2017-08-07,217.94620214102926,221.1044320912594,217.46250026985143,220.90525817871094,3809800
2017-08-08,220.41210694763345,223.665184811493,219.7482179361402,220.08016967773438,3322500
2017-08-09,218.43940023300826,219.54904633482678,217.24438560666962,219.0937957763672,2571100
2017-08-10,217.20644302287258,217.61425534446008,213.83956012527506,213.86801147460938,3325500
2017-08-11,213.46020278444965,214.98714013034603,211.16502110668335,212.587646484375,2956600
2017-08-14,214.69311169551307,217.97464027222642,214.6267300431509,215.63204956054688,2266100
2017-08-15,217.72804961564287,218.71439671055438,215.76481991222727,215.8501739501953,1867000
2017-08-16,216.48561935526524,217.19693197431283,213.39378571428088,213.97232055664062,2393900
2017-08-17,212.80576366542704,214.32322184423205,209.7044367145087,209.99844360351562,3460300
2017-08-18,209.40097874374973,212.53075767353988,209.17336793032877,210.69082641601562,3149300
2017-08-21,210.92790694589152,210.92790694589152,207.9024692746709,209.4009552001953,2203300
2017-08-22,210.41576469319628,212.2367233239397,209.9131049161954,212.0470428466797,2021300
2017-08-23,210.45370029049843,213.2135968898445,209.91311019313292,211.25038146972656,2568000
2017-08-24,212.22725181041992,212.9859882177705,211.10811235344684,211.48748779296875,2263000
2017-08-25,212.10393916678302,213.3463628979354,210.67183496407245,210.99429321289062,2232500
2017-08-28,211.41161808364032,211.58232618199824,207.57052668195666,208.98367309570312,2641600
2017-08-29,206.76630642426173,209.48804320773397,205.3197852156934,209.32626342773438,2369100
2017-08-30,209.6022511927918,213.38032698438096,209.4499827352335,211.66734313964844,2411400
2017-08-31,212.45720627223918,213.63726496357117,211.8195984819519,212.92352294921875,2240600
2017-09-01,213.6943483232633,216.5588275299131,212.72365517996263,214.96005249023438,2346900
2017-09-05,213.02822267481184,213.1709652806144,206.79487234831996,207.2516632080078,5646200
2017-09-06,208.39364287110592,210.33502939251863,207.0898786974069,208.2509002685547,3613600
2017-09-07,208.15571126406607,208.2318454860333,204.26344173811802,205.40542602539062,3594600
2017-09-08,205.0913863843136,208.67913369358874,204.98670363986943,206.70921325683594,3120900
2017-09-11,209.4309472265861,211.16295363146736,208.40315698277064,210.37307739257812,2971500
2017-09-12,211.78153691551609,216.6825744230999,211.2866862108474,215.0266876220703,3745800
2017-09-13,214.36051071684793,216.15913994845533,213.85613420626242,215.607177734375,2383500
2017-09-14,215.1694670968645,217.0727794479341,215.1218813838636,215.88320922851562,1986600
2017-09-15,216.16865936526716,216.22577092426764,212.9996575938692,214.33197021484375,4365800
2017-09-18,215.35975588124003,217.9292241791284,214.75069662158415,216.53028869628906,2466800
2017-09-19,216.98708302606966,219.0141149873327,216.33996390519076,217.8435821533203,1858000
2017-09-20,218.40504117761546,220.4510956677823,217.45338522477184,218.68101501464844,2682300
2017-09-21,218.7761926853246,220.87935879064688,218.3098760274711,220.10850524902344,1800800
2017-09-22,219.48992349309017,220.2988368434328,217.81501428100225,219.86106872558594,1861800
2017-09-25,219.6136650236438,220.65096660614878,217.32017051761017,219.12831115722656,2261800
2017-09-26,219.69931331554304,220.2512755596199,217.95778102503817,218.82379150390625,1770000
2017-09-27,222.75413613205862,224.210168710779,221.65021164118914,223.4107666015625,3072100
2017-09-28,223.63917678357146,224.78116116505095,222.21169267644228,224.08645629882812,2121800
2017-09-29,223.64867941319974,226.1134795783069,223.22996295581007,225.72329711914062,1902300
2017-10-02,225.73281127307797,229.4442785662361,225.63765438112142,229.01602172851562,2501300
2017-10-03,229.41573347405185,230.9764488324215,228.10244346380844,229.9391326904297,2010800
2017-10-04,229.9391261870573,231.1382220828852,228.51164213668596,228.6924591064453,1840400
2017-10-05,229.3490824758455,234.41189906744032,228.51162059847078,234.16445922851562,3521300
2017-10-06,234.39289686854244,235.1351874538775,232.78459575994327,234.12643432617188,2396100
2017-10-09,233.29848638691416,234.44048532028728,230.31981267746363,231.06210327148438,2165200
2017-10-10,231.06209344381259,231.94712660630236,230.01526597311806,230.87176513671875,2187100
2017-10-11,230.30077038002068,231.4427547669374,229.68219973910058,230.68142700195312,2175700
2017-10-12,230.61482685791546,231.65212853265263,227.20789624189013,228.20713806152344,2148200
2017-10-13,227.44579940945357,227.87404173424335,225.39021882511963,226.99851989746094,2491000
2017-10-16,227.06514122901828,231.02401939392996,226.82722721453737,230.69094848632812,2969200
2017-10-17,232.6228015282079,233.05104383606965,223.81998327978428,224.6764678955078,7088400
2017-10-18,225.41876642777763,230.9193372963613,225.41876642777763,230.32931518554688,4235900
2017-10-19,228.73055149182693,229.33961082043655,226.58932524765135,228.38795471191406,2710900
2017-10-20,231.20484179100404,233.39365367978863,229.03506708973777,232.89878845214844,3022800
2017-10-23,232.5752062991656,233.46976525115943,229.71072700322443,230.42446899414062,1963300
2017-10-24,231.82343471840673,234.34531760704988,231.25243524269288,233.00347900390625,2285300
2017-10-25,234.2596466083204,234.5832061662399,229.15876982037202,230.0247802734375,2904300
2017-10-26,230.88127506216776,232.2040763919163,229.853484784784,230.0343017578125,1948800
2017-10-27,229.2063555250351,230.7194850939396,228.08339388368373,230.0247802734375,2111500
2017-10-30,228.4926438433537,230.86225832620875,227.95019287621517,229.24444580078125,1764400
2017-10-31,229.04456932000247,232.37536546847966,228.99699813477642,230.75755310058594,2658700
2017-11-01,232.0993994674941,235.4397070619407,231.16678058024266,232.45150756835938,2969600
2017-11-02,232.8607105004036,235.76326422378588,231.61404345555374,234.94483947753906,2509100
2017-11-03,233.50783958285353,234.3738500706076,231.433236370733,232.58473205566406,1954600
2017-11-06,231.72826133343727,232.7560516683335,229.98672892051198,231.71875,1744800
2017-11-07,232.11844005887397,233.13670452270864,227.29353671946436,228.21664428710938,2483900
2017-11-08,227.63612307739865,230.60529981238932,226.06589641147463,229.58702087402344,2349800
2017-11-09,227.93112767430557,230.65286446699722,226.34186386656552,229.1492462158203,2122400
2017-11-10,230.00575008030836,231.55695406855256,228.39744905317988,228.54019165039062,1845600
2017-11-13,226.4656069753599,229.2539524237375,225.6947678451564,228.6544189453125,1953900
2017-11-14,228.06436935463853,229.23491676561562,224.23872244220146,225.77088928222656,3000200
2017-11-15,223.61064472476488,226.63690428452702,222.25929474640063,226.12301635742188,2564100
2017-11-16,226.85575197492363,229.05407491510746,226.68444635145713,227.79788208007812,2304300
2017-11-17,227.31254058836703,227.5219060588635,225.65665400929075,226.51315307617188,2826400
2017-11-20,227.23641420774845,227.23641420774845,225.6471504604302,226.6178436279297,2000700
2017-11-21,227.83595426460818,228.00724536531396,226.05634776538832,226.51315307617188,2223800
2017-11-22,226.43705578742063,227.3982232251898,224.93343740004644,225.0000457763672,2177200
2017-11-24,225.94219432543827,227.02708172166993,224.1626020273432,224.5432586669922,1268500
2017-11-27,224.3529099888507,225.42828595390094,223.44883966088184,223.7438507080078,1999600
2017-11-28,224.6764480584462,228.39742627999257,223.00153882666183,227.83595275878906,3212900
2017-11-29,230.30851672255423,233.3824802665333,229.4970611996286,230.4135284423828,4500000
2017-11-30,233.00059546532032,239.41580701798208,232.93376321334176,236.40867614746094,6364600
2017-12-01,238.45166029584925,239.31083653062237,232.94334455637264,237.6593017578125,4765400
2017-12-04,243.3298878902809,243.33942911290137,238.6712075031248,239.2821807861328,3326100
2017-12-05,239.42539181031265,239.95045040106874,236.18914012679173,237.06741333007812,2526800
2017-12-06,235.07218954017722,236.82873582934576,234.0125312066595,234.7953338623047,2331400
2017-12-07,233.52566186583073,238.16524522718674,233.31563843478875,237.28697204589844,2667000
2017-12-08,239.13899500930643,239.31082442086478,235.98865802996508,238.9958038330078,1959100
2017-12-11,238.66164262724706,239.9981419992594,237.4778756357857,238.78575134277344,1494200
2017-12-12,239.43494405215498,246.48979737186713,239.32039110590088,245.9933624267578,3464200
2017-12-13,246.11745266198164,248.68545450365946,243.96949768066406,243.96949768066406,3482300
2017-12-14,245.4683185460291,247.77854731974577,243.89314270019534,243.8931427001953,3353200
2017-12-15,245.05783036876895,247.2248679854354,243.20579879152288,245.5065155029297,5283400
2017-12-18,248.20810566720675,250.11739878772372,247.40620605260975,248.22718811035156,2575600
2017-12-19,249.73554884454924,249.92646067868228,244.56135161007188,244.84776306152344,2195500
2017-12-20,247.12936836491707,247.33939178878768,243.00530249939334,243.60671997070312,2052400
2017-12-21,244.9718641745417,250.20333833241042,244.6568435971089,249.17233276367188,3337800
2017-12-22,249.79284001515694,250.2510808843584,246.03152997261628,247.22483825683594,2100600
2017-12-26,246.480209728718,247.44441212426116,244.38953132924465,246.03152465820312,1289300
2017-12-27,246.27975827419576,246.27975827419576,243.93132105796423,244.34181213378906,1567900
2017-12-28,245.32512323534368,245.34420568157591,243.5303827503199,244.86688232421875,1301000
2017-12-29,244.26542308875696,245.01004627814814,241.43967728459333,243.2057647705078,2519300
2018-01-02,246.07925790351825,246.21292241937195,242.40387701984446,244.0745086669922,2258300
2018-01-03,243.89312295987355,244.52320781396207,241.73562676697313,241.8024444580078,2988200
2018-01-04,243.65450436643073,247.9408738424045,242.7857868289086,245.1819305419922,2583200
2018-01-05,245.51600722744033,245.8119453447267,242.18429989402145,243.93130493164062,2594700
2018-01-08,243.19623564318877,243.60672671327373,240.2081869482141,240.3895721435547,2940500
2018-01-09,241.33470741056544,244.00772129144863,241.1628634165121,242.42300415039062,2637300
2018-01-10,243.43488430456597,243.5780754686329,240.90507662770918,242.79527282714844,2927200
2018-01-11,244.1508972978792,244.2845472552744,241.49698059620826,243.55902099609375,2422400
2018-01-12,244.15088667557393,245.63057736566049,242.56616970201105,245.37283325195312,2849200
2018-01-16,247.49215511894428,249.89785429684096,244.77140621764735,246.73797607421875,4445500
2018-01-17,249.14371015827007,250.11743931946702,237.5542850545754,242.14613342285156,8608100
2018-01-18,242.9480528468077,242.99577353015766,239.23447763013482,239.5876922607422,4984500
2018-01-19,239.61631824215314,244.52321619342536,238.90987445031672,244.5041046142578,4643400
2018-01-22,243.8644970415476,250.9479738203149,243.6162941431308,249.65919494628906,5264700
2018-01-23,246.29884405387114,248.45635487877,245.20100619583584,248.29405212402344,4003600
2018-01-24,248.91455176309285,253.7259789120841,248.49450491727202,253.63050842285156,4314000
2018-01-25,254.27007634960898,258.23185311224734,252.99085366015566,256.8285217285156,5055000
2018-01-26,255.35841452139204,256.79994023726636,253.98372106081715,255.9789581298828,3535400
2018-01-29,256.8381143876228,261.3726854721963,256.61853519441485,260.1221008300781,3881100
2018-01-30,258.12686373124825,259.6638305086361,254.9955954540162,256.74261474609375,3970400
2018-01-31,256.370367130679,257.75461653957177,254.25105022934676,255.74032592773438,3710200
2018-02-01,254.07915591354316,260.2270816017551,253.93596476762957,259.8834228515625,3388200
2018-02-02,257.75461093668565,259.42524267423823,247.58762933199526,248.246337890625,5913900
2018-02-05,245.83106755780892,251.35845067155137,230.54716540628982,237.81202697753906,6528500
2018-02-06,233.13426673385518,247.01482273027443,231.12950292557537,246.96710205078125,6739900
2018-02-07,244.29404870587226,250.06967786991993,244.06494285435335,245.43963623046875,4125000
2018-02-08,246.23199534196246,247.0434507944681,234.89080341845425,235.1772003173828,4166200
2018-02-09,238.29891810731647,240.25594686665622,228.43741538902947,237.99343872070312,5978600
2018-02-12,239.75951081216562,244.53274427103216,237.535196839076,241.67835998535156,3692500
2018-02-13,240.5805117006713,244.77141016719466,239.21537389992295,243.9408721923828,2700500
2018-02-14,243.43484378190658,250.7951597247567,242.93842355119108,250.67105102539062,3793800
2018-02-15,253.70687461510767,255.84527354891577,250.98612614059263,255.53977966308594,3523100
2018-02-16,253.9264348388454,257.0672302487224,253.8405201425481,255.48251342773438,2602500
2018-02-20,254.78565127884323,256.6567505031467,251.36800005263774,252.87635803222656,2618400
2018-02-21,251.9503533539067,257.75459209038576,251.19617435300205,251.45391845703125,3017900
2018-02-22,252.4085744889412,254.24150891965755,248.895481724698,249.57327270507812,2678900
2018-02-23,251.072074086895,254.87157831969358,250.49928025847495,254.67108154296875,2507100
2018-02-26,255.36794769013238,259.4538336878345,254.67104523267497,258.9574279785156,2751400
2018-02-27,258.70921427456824,260.73306029314205,255.7784423828125,255.7784423828125,3140600
2018-02-28,257.6548728320924,257.98991374084335,251.36523060316296,251.70985412597656,3104300
2018-03-01,251.4034655415459,252.30335467207792,245.26702918172487,245.822265625,3483500
2018-03-02,244.11826371623994,248.17731883070832,241.34202263860286,247.10511779785156,3122800
2018-03-05,245.51592615264602,253.26069340542293,245.30531317106872,251.8917236328125,2445800
2018-03-06,253.47131018437568,256.4390279818678,251.97788328001164,255.5391387939453,2217300
2018-03-07,251.4800738272498,255.06046520687076,249.81433524362436,254.0265655517578,2509400
2018-03-08,255.10835918238408,256.6592233342562,251.42264656073297,254.9743194580078,2565400
2018-03-09,257.2336274585528,259.52162247016315,255.64446205401285,259.21527099609375,4410600
2018-03-12,259.4354864348709,263.56156139113244,259.21529081817937,261.71392822265625,3065600
2018-03-13,262.63292596688683,263.2934835324254,256.0273795267848,257.07086181640625,2288100
2018-03-14,258.8610527659751,259.22484147248935,252.6480137776889,253.14581298828125,2478700
2018-03-15,254.3807675386298,257.5207969047681,254.02656145153318,255.23277282714844,2255200
2018-03-16,254.65836623621948,258.33449554662354,254.0073621797322,256.1805114746094,4114400
2018-03-19,255.59655643896673,256.08480223323625,248.397472703033,251.32688903808594,2426900
2018-03-20,252.05450924762448,253.3469059009706,250.7142579540862,251.95877075195312,1514800
2018-03-21,251.78643601271085,255.1179133218871,249.2016429418881,250.67593383789062,2817600
2018-03-22,247.39231031846796,249.6898879206281,241.41857349451038,241.82066345214844,4489300
2018-03-23,242.80670096798298,243.15133905836313,234.47794955173606,234.7938690185547,3634200
2018-03-26,239.95385575359887,244.46286951437526,237.84774060007175,244.00335693359375,3787200
2018-03-27,244.97024254302167,246.0903126352686,235.12892869600546,236.70851135253906,2981500
2018-03-28,238.1636812471345,240.50912820870977,233.94186795171325,238.72850036621094,2660200
2018-03-29,240.08788213089053,242.18442929024556,237.73286736028146,241.1122283935547,3073900
2018-04-02,240.5378126487194,241.82064105529443,233.36744765976445,236.794677734375,3429900
2018-04-03,238.00092186306986,240.18362493208204,235.40656083747947,239.88685607910156,2488200
2018-04-04,235.2246686054247,242.4141843794249,234.07586527626236,241.83978271484375,2853200
2018-04-05,243.63956626529307,246.99020863043464,242.586501393192,244.89366149902344,1924800
2018-04-06,240.74845995284758,244.44374076303978,236.15328991104565,239.3029022216797,3621900
2018-04-09,240.7484534089991,246.51156277249999,238.53703162969967,241.42816162109375,3256700
2018-04-10,246.95191486837143,248.79957706068262,245.02769402490594,245.62124633789062,3113900
2018-04-11,241.81107858927354,243.95549504361054,239.13056167326278,242.14614868164062,3322000
2018-04-12,245.33402892175698,249.60372575142728,244.22354138638698,248.51235961914062,3059100
2018-04-13,250.76208684689848,251.29818730926885,243.67786251626148,244.9989776611328,3026200
2018-04-16,246.15735611071722,249.53671732910865,245.7074115081423,246.87535095214844,3257400
2018-04-17,250.43661004272235,251.05886640428986,241.57175759410285,242.8067169189453,10134400
2018-04-18,244.0224918416925,246.05201912131417,241.4855827421654,243.16090393066406,4524800
