Date,Open,High,Low,Close,Volume
2017-02-13,104.99229568827933,105.75733685627394,104.93765237218675,105.53874969482422,5710800
2017-02-14,105.13801741911489,106.01234519398523,105.02872384155378,105.97591400146484,5539100
2017-02-15,105.55693883348796,106.97772023732688,105.2745989004791,106.74092102050781,5979700
2017-02-16,106.55879809125578,107.72456844578697,106.55879809125578,107.54241943359375,7119300
2017-02-17,107.64260838450947,108.2892464403902,107.51510268045072,108.25281524658203,8691400
2017-02-21,107.83385661968758,109.19088545359554,107.76099423904498,108.98141479492188,8595100
2017-02-22,108.63532452557256,109.08159445759975,108.6080028693214,108.8539047241211,5103900
2017-02-23,108.8539157721516,111.02152670193328,108.81749152581268,110.83937072753906,9980900
2017-02-24,111.38945568346364,112.52626792291997,110.83938569627632,112.51710510253906,10835000
2017-02-27,111.9669949774256,112.65458400650598,111.93949253538514,112.21453094482422,5946200
2017-02-28,111.85699757079841,112.44373971422765,111.79282286743953,112.04035186767578,8885500
2017-03-01,112.29705613198843,114.09395490777635,112.23288142551452,113.55305480957031,9393900
2017-03-02,113.45219511255902,114.01143477530154,112.78293868198406,113.34217834472656,6950200
2017-03-03,113.34219492693043,113.61723338949149,112.97548630287389,113.48888397216797,5585200
2017-03-06,112.77378791185609,114.07562166162315,112.39790249415972,113.41553497314453,6670700
2017-03-07,112.37957651261289,114.1031308610226,112.2053850165887,113.52555847167969,6644000
2017-03-08,113.45221300089419,114.3048238511059,113.22301661099338,113.77308654785156,7909900
2017-03-09,114.2131322589096,115.70749001416755,113.8372468696106,115.46912384033203,8571100
2017-03-10,115.55163716826921,115.96418781657457,115.09324445036644,115.70748901367188,7395400
2017-03-13,115.35912329676168,116.38591859943422,115.32245103673503,116.13838958740234,7162500
2017-03-14,116.30341623310579,117.11935481866061,116.22090189588813,116.47760772705078,7679700
2017-03-15,116.47760449160863,118.26533347894812,116.06504680601748,118.22866821289062,8360600
2017-03-16,117.75193930257437,117.99029851159038,117.13768766290723,117.77027893066406,7610700
2017-03-17,117.76109498069599,118.21032491290694,117.30270222951458,117.40354919433594,13300800
2017-03-20,117.38520329304872,117.73358624181702,117.32103558561217,117.4127197265625,5827500
2017-03-21,117.69692944977542,117.76109716183028,116.56011036973655,116.66095733642578,7578600
2017-03-22,116.47758772044142,117.02765756084197,115.70748434826663,115.75332641601562,10272700
2017-03-23,115.60664836674547,116.43175670291386,115.20326750924396,115.42329406738281,8508100
2017-03-24,115.3866221223287,115.84501486649987,114.71736563825078,115.03824615478516,6490300
2017-03-27,114.74487709938296,115.64332297685326,114.73570728587292,115.33161926269531,5004300
2017-03-28,115.16659769894027,115.31327974264526,114.39649423730445,115.2032699584961,5287600
2017-03-29,114.64402789834463,114.90072671547243,114.01144367433815,114.52484130859375,3971800
2017-03-30,114.35981365450965,114.99239784540048,113.93809319208837,114.2864761352539,4711700
2017-03-31,113.78225056381874,114.44233725221945,113.70890604410346,114.18563842773438,5657600
2017-04-03,114.35065999175657,114.88239027289382,113.93810231463686,114.3139877319336,4956400
2017-04-04,114.14897296132006,114.3873321728028,113.8831043074181,114.30482482910156,5358500
2017-04-05,114.34150379925349,115.14827262791127,114.05730249491754,114.41484832763672,5646300
2017-04-06,114.46066641622939,115.01990612170378,114.1397928953469,114.64402770996094,4324200
2017-04-07,114.70820260262659,115.02907612403632,114.4423339721676,114.52484130859375,3615100
2017-04-10,114.47901286820817,114.55235039555508,113.89227068232147,113.99311065673828,4594200
2017-04-11,113.91976704657226,114.4056622375789,113.63555878814864,113.88309478759766,4161500
2017-04-12,114.17646868403038,115.0199096777172,114.01144701182918,114.96490478515625,5556600
2017-04-13,114.71736918816886,115.1941015737895,114.5615173290122,114.58901977539062,5396500
2017-04-17,114.616538999505,115.34080050306828,114.53403164829218,115.25829315185547,5367500
2017-04-18,112.92965217534586,113.10384368019498,110.88521717920645,111.68282318115234,13485700
2017-04-19,111.93951320013129,112.10453487735532,111.03189747265837,111.270263671875,6993100
2017-04-20,111.71948314050914,111.98535177854225,111.25192057055307,111.72865295410156,6330100
2017-04-21,111.64614788076902,111.88451409231341,111.42612129793055,111.62781524658203,6021700
2017-04-24,112.32455942080549,112.95714367116281,111.9853532531216,112.66377258300781,5679000
2017-04-25,113.076306783607,113.45219215133535,112.77377292037004,113.15882110595703,5090000
2017-04-26,113.488876552239,113.91976685130425,113.20467528882074,113.232177734375,5021800
2017-04-27,113.29635689353351,113.96560641006198,113.13133521920129,113.44303894042969,4225200
2017-04-28,113.5438868487269,113.58972892317848,112.88380014592776,113.19551086425781,4381800
2017-05-01,113.13133635123081,113.47971233629882,112.76462073854321,113.07632446289062,4556400
2017-05-02,113.24135038813675,113.4430443324092,112.66377799778103,113.4063720703125,4881600
2017-05-03,113.30551311731044,113.40636007878315,112.80128530446488,113.06715393066406,3736500
2017-05-04,113.39719988985719,113.63555908203124,112.97547940233592,113.63555908203125,3753700
2017-05-05,113.4980463655965,113.4980463655965,112.636265767466,113.232177734375,4139800
2017-05-08,113.25051902792592,113.4980550458821,112.78295643418993,112.99382019042969,3608600
2017-05-09,112.97547768803899,113.19550424459872,112.65459717467996,112.95713806152344,3762500
2017-05-10,112.68211536403953,112.81962760099316,112.19621314690164,112.5904312133789,4237400
2017-05-11,112.30622049570012,112.9571373424963,112.15953146258195,112.94796752929688,4095900
2017-05-12,112.86546131970438,113.77307698899124,112.77378417035023,113.35135650634766,4097100
2017-05-15,114.05729829268026,116.76181297786576,113.98395376699929,116.42259979248047,9854600
2017-05-16,116.74346961333413,117.68775761907233,116.48677077618419,117.13768768310547,7233800
2017-05-17,117.13768941450195,117.24770620112895,115.92753273968022,116.12922668457031,6480800
2017-05-18,115.93670375257136,117.22937477935842,115.47831096199761,116.40426635742188,6571300
2017-05-19,116.45926514218056,116.78930849363427,115.91836503505941,116.4317626953125,6957200
2017-05-22,116.09254851141702,117.02767366383685,116.09254851141702,116.67012786865234,4858200
2017-05-23,116.71596891125044,117.48606543421741,116.71596891125044,116.90849304199219,3972500
2017-05-24,117.15602897996654,117.3485531105713,116.69763619437836,116.89933013916016,3965200
2017-05-25,116.963913675788,117.77603942048141,116.58554266911165,117.69297790527344,5294300
2017-05-26,117.41612836578004,117.82218421710711,117.04698092201755,117.13003540039062,4005200
2017-05-30,116.92701131437488,117.5637905189254,116.45635515883106,117.30538940429688,3665400
2017-05-31,117.52687994697128,118.86503869027977,117.52687994697128,118.35746002197266,8813500
2017-06-01,118.4220627928389,118.84657287597656,118.23747849741765,118.84657287597656,5790900
2017-06-02,119.0957527985016,120.10167245242543,118.892721334909,120.04630279541016,6562600
2017-06-05,119.94478590984698,120.45236456394602,119.78790052254453,120.30470275878906,4634700
2017-06-06,120.13857070944074,121.19987401248683,120.00014657860173,120.73844146728516,5619100
2017-06-07,120.89532809138981,121.33829939645317,120.50772643923388,120.66461181640625,5765200
2017-06-08,120.66461934844797,121.26447606812752,119.93556206998491,120.48004913330078,8101700
2017-06-09,120.3139182973193,121.54133056724353,120.2585486445384,121.38444519042969,5992500
2017-06-12,121.38444558553525,121.66130793214482,121.28292986117187,121.65208435058594,8020700
2017-06-13,121.58749237031678,122.49189634029855,121.2644839115633,121.836669921875,5733800
2017-06-14,122.28884703051604,123.25785818364352,122.28884703051604,122.52880096435547,7329400
2017-06-15,121.81818826185707,123.06406172907467,121.64284164687648,122.77796173095703,5265000
2017-06-16,123.40553651977824,124.21766240754474,122.77798085692079,123.98694610595703,12639600
2017-06-19,123.80232479806284,124.29144208470036,123.19324464608113,123.72850799560547,7488700
2017-06-20,123.57163501791068,124.36529959133628,123.57163501791068,123.86695861816406,5201200
2017-06-21,123.93156003988388,124.68831625416135,123.68239657774348,124.50374603271484,5841100
2017-06-22,125.00206909554596,126.43251274958439,124.83596014462958,125.55579376220703,7311000
2017-06-23,125.002067451804,125.98030214581225,124.88210457165404,125.9064712524414,9007100
2017-06-26,125.95263348188908,126.3402351604665,125.69423236283747,125.82343292236328,5561800
2017-06-27,125.9710823275051,126.18333735115931,124.57756113823983,124.59600830078125,6120500
2017-06-28,125.46348788458155,125.69420412345788,123.26707886610416,123.49779510498047,6557900
2017-06-29,123.11020115585195,123.41474833472564,122.10428155647787,122.40882873535156,5750000
2017-06-30,122.46420114575707,122.92563371532043,122.07659947714038,122.08582305908203,5264400
2017-07-03,122.54727270942294,123.03640425659596,122.41807213520926,122.64878845214844,2931000
2017-07-05,122.72259359876753,123.71928956851332,122.20579141041124,123.3316879272461,4302700
2017-07-06,123.30402304626585,123.63625508992038,122.19658759468605,122.29810333251953,4282200
2017-07-07,122.65802091872241,122.74107540966698,121.53212421323212,122.3165512084961,4994100
2017-07-10,122.50112776020232,122.6210906566994,121.1075923408633,121.40291595458984,4019600
2017-07-11,121.29215993536461,121.62439195271932,120.41544085900775,121.10758972167969,3733100
2017-07-12,121.85509467207171,122.63953559514327,121.60593124815279,122.03044128417969,5053200
2017-07-13,121.9104880597139,122.02122736800467,120.88610721261159,121.68899536132812,4424400
2017-07-14,121.81819303264851,122.7410581313807,121.57825317642754,122.37191772460938,4383100
2017-07-17,122.47342789386545,122.67644525111896,121.58747124327209,121.95661163330078,4939400
2017-07-18,121.46748504752247,124.54062714315714,120.96914415068001,124.08843231201172,10256000
2017-07-19,124.4391318247874,124.96517171269875,124.14382230317403,124.78060150146484,5503300
2017-07-20,125.26047294087437,126.5063464273724,125.15895721914634,126.03569030761719,6088600
2017-07-21,124.89133264338307,125.75882806942924,124.67907761843674,124.87287139892578,6773500
2017-07-24,124.57757307350803,124.73445846096155,122.60264219349787,122.75028991699219,8306700
2017-07-25,123.42398821027011,123.52550393838071,121.31061916555072,121.70745849609375,6262900
2017-07-26,121.5044225464436,122.03968599470417,120.66461192511389,120.84918212890625,5382200
2017-07-27,120.75690271199826,121.03375097367628,119.5756365228263,120.73844146728516,5838100
2017-07-28,121.02453099366123,121.8089719765689,120.4523591267617,121.67977142333984,4970900
2017-07-31,121.94741012533007,123.27633830086175,121.91050171236786,122.48267364501953,5440800
2017-08-01,122.89794322032179,123.06406626024227,122.07659384764725,122.28884887695312,3837600
2017-08-02,121.89201231000708,122.27961392470682,121.35674891395432,121.9658432006836,4032100
2017-08-03,121.73512851085135,123.11018838217221,121.36597405272957,123.06405639648438,4327300
2017-08-04,123.42398180477865,123.67314523936989,122.55648636991042,122.90716552734375,3192800
2017-08-07,122.82410957778484,123.18402639413095,122.28884614392076,122.61185455322266,3010800
2017-08-08,122.27963022096114,122.55649257744496,121.26447294112197,122.06737518310547,5535800
2017-08-09,122.56572928578568,123.11945405805571,122.15966633036179,122.95333099365234,6332300
2017-08-10,122.77797349395982,123.52550609499131,122.15965553260178,122.8241195678711,5607900
2017-08-11,123.3316997564172,124.11614077728441,122.51035032504315,122.83335876464844,4270600
2017-08-14,123.8485002892966,124.0053856749492,122.62108795022128,123.18403625488281,3041100
2017-08-15,123.52549882060713,123.60855329967357,122.92562805869609,123.09175109863281,3931800
2017-08-16,123.73776155580033,124.5591109797054,123.53473009534697,123.82081604003906,4469900
2017-08-17,123.8300273390373,124.3468436028024,122.76873814978033,122.77796173095703,5741400
2017-08-18,122.43649794260602,123.46087865656771,122.16887328841891,122.39958953857422,4792800
2017-08-21,122.07660622884383,123.34092703319594,121.993551741362,123.15635681152344,4660000
2017-08-22,122.99022343441658,124.39296810625713,122.64875380617696,124.3099136352539,4150300
2017-08-23,124.06074085071762,124.11612458195836,122.41804220231751,122.55648040771484,5129900
2017-08-24,122.57492551588624,122.81486532579876,122.06734699318552,122.63951873779297,5398400
2017-08-25,122.50952547411607,123.11319799029118,122.24018419418688,122.29590606689453,4133300
2017-08-28,122.295895125448,122.704541050586,122.11944726812058,122.35163116455078,5349200
2017-08-29,122.19375672132954,123.01103445979038,121.94299412692222,122.78814697265625,3277900
2017-08-30,122.59309502288993,122.59309502288993,121.57148022914713,121.72937774658203,5430800
2017-08-31,122.02657249193437,123.05746959654178,121.8965500720461,122.93672943115234,7407100
2017-09-01,123.15035198705375,123.1967774321201,121.6086474178324,121.69223022460938,3820800
2017-09-05,121.40433130338032,121.83154178752606,120.47559560746792,120.64276123046875,5146600
2017-09-06,121.23716234075724,121.66438703445485,120.93069200454123,121.35790252685547,5601900
2017-09-07,121.53434171361802,123.07604621748227,120.96781242828865,122.76956176757812,3800200
2017-09-08,122.59309673161574,122.90886342812651,121.5436209899049,121.64578247070312,4854400
2017-09-11,122.0079964510629,123.83760679496014,121.68294748000058,123.71688079833984,5724200
2017-09-12,124.29269498373061,124.33913460097156,122.52808872824525,123.17821502685547,5465200
2017-09-13,123.21537036217468,124.21840667363804,122.45381441561243,123.01104736328125,4679500
2017-09-14,122.72313744229226,124.88709336990003,122.58383275288116,124.61775207519531,6274500
2017-09-15,125.18426646168706,125.7972353645625,124.61773717352293,124.86849975585938,15522000
2017-09-18,124.85925528333728,126.09447571725046,124.55277073915866,125.73226928710938,5260800
2017-09-19,125.39788913053535,126.1130053645218,124.77563795701644,125.58363342285156,4903800
2017-09-20,123.75400381423908,124.71988248665082,122.908851118767,123.72614288330078,8705500
2017-09-21,123.80974913592426,124.28341339438433,122.01729610615341,122.36092376708984,6051800
2017-09-22,122.58384321731488,122.95533186837841,121.9151523082936,122.02659606933594,4334900
2017-09-25,122.1008738882971,122.3702009844391,121.50648365449109,121.82225036621094,6017400
2017-09-26,122.12873991234879,122.53738587225223,121.49720646259372,121.60865020751953,4516200
2017-09-27,121.66436802858563,121.74795083449669,120.20624628124727,120.50344848632812,5796100
2017-09-28,120.65203885427373,120.98638421955191,120.07621317600692,120.24339294433594,3992700
2017-09-29,120.34556168500293,121.17213580857947,119.85333294688323,120.74491119384766,5736900
2017-10-02,120.88423299043724,121.97085197686819,120.75421056910484,121.86869049072266,4492900
2017-10-03,122.2680545888757,122.96460639436808,121.99872745949372,122.68599700927734,3900800
2017-10-04,122.96459217239031,123.68900483260683,122.68598281952328,123.419677734375,3589000
2017-10-05,123.41968730619398,123.80975460184062,122.92745851611257,123.69831085205078,3741100
2017-10-06,123.52181994216734,123.75400381423908,123.03887352027202,123.72614288330078,2469500
2017-10-09,124.13481428761756,124.28341539742672,123.6797287030952,123.93977355957031,3750500
2017-10-10,124.04192981672001,124.5713159338075,123.44753957394775,124.35769653320312,4184600
2017-10-11,125.2678985092012,127.31111458613117,124.79423414646247,126.91175079345703,8269400
2017-10-12,126.62380241491739,127.71971774107573,126.32661440585443,127.07888793945312,5172800
2017-10-13,126.86528735277007,127.6268431679938,126.62380702951485,126.70738983154297,4106600
2017-10-16,126.72598674788914,127.47826041715942,125.8808338376348,126.41950225830078,5120100
2017-10-17,127.85903271359221,131.06316780863136,127.29250341140875,130.75668334960938,11717300
2017-10-18,130.7567025169413,131.4904117094991,130.08802580177843,130.654541015625,6827700
2017-10-19,130.68238150710076,132.79060093818092,130.5244839975818,131.91758728027344,9181300
2017-10-20,132.2333733584339,133.3849963813287,131.72256596696607,132.25193786621094,5634500
2017-10-23,132.001217814728,134.06301233112592,131.95477819255302,133.38502502441406,6686000
2017-10-24,133.1621325800422,133.1621325800422,130.88671872019427,131.54612731933594,6585800
2017-10-25,131.10031810990287,133.02279339484545,130.9145738278446,132.2147979736328,6563600
2017-10-26,132.3541221786203,133.5057595715789,131.30466045296288,131.70401000976562,5841100
2017-10-27,130.95171956803568,132.5305672533742,130.20872825394093,131.67613220214844,5140100
2017-10-30,131.02603122850246,131.14677140155442,129.3914615359756,130.0229949951172,6034300
2017-10-31,130.0415659180557,130.26445339792207,129.07567293403156,129.47503662109375,4832100
2017-11-01,129.8651203562402,130.570954417657,129.4100347414817,130.00442504882812,5006800
2017-11-02,130.1251418085301,130.29230740954716,129.19640623475468,129.9579620361328,3494100
2017-11-03,129.77222689679164,130.3944780744868,129.37287737420056,130.0972900390625,2737000
2017-11-06,130.0322632403214,130.4780665213823,129.76293615797152,129.80007934570312,4220700
2017-11-07,130.0972929943008,130.16229712140284,129.01067397232467,129.80938720703125,4201900
2017-11-08,129.74435537668396,131.75970984875818,129.52146791114436,131.24891662597656,4440700
2017-11-09,130.82171836831122,131.33252586530824,129.83726074030767,130.3480682373047,3517100
2017-11-10,130.1437201845254,130.1437201845254,128.73203814769204,129.6143341064453,4240800
2017-11-13,129.10352766184832,130.04155966578952,128.55557707168046,129.80007934570312,4322300
2017-11-14,129.6236322122967,130.2830265407152,129.01994558009596,129.54933166503906,4078200
2017-11-15,129.30787505932918,129.8651221802733,128.86208586540366,129.18714904785156,4811500
2017-11-16,129.48434880482978,129.7258150209582,128.75993598506034,128.97354125976562,4193800
2017-11-17,128.44412030572192,128.96420990948,128.06333535604946,128.16549682617188,4247400
2017-11-20,128.30484791653743,128.68563300402417,127.92407700043465,128.10052490234375,4266300
2017-11-21,128.58343894705578,129.3357125037077,128.3419727965812,128.4812774658203,5660600
2017-11-22,128.4441509066664,128.51845146367327,126.86530304157145,127.50611877441406,3917000
2017-11-24,127.70113939519646,128.51843122216732,127.52467737152048,128.17478942871094,2606800
2017-11-27,128.49251802428833,129.24005937149104,128.4644864713577,129.04383850097656,3933100
2017-11-28,129.2307123351738,131.31447177129192,129.18398833043767,130.83792114257812,5052800
2017-11-29,131.0247794063569,131.4078962150576,129.83805833806645,130.64166259765625,5851400
2017-11-30,130.87530116138862,131.08087539041395,129.39891090664568,130.19317626953125,8941900
2017-12-01,130.417434487574,131.31447264857695,129.51104297066274,130.800537109375,5990500
2017-12-04,131.39855610356273,132.22085289620082,129.81937897141154,129.89413452148438,5916700
2017-12-05,130.62299045997594,131.57610595285732,130.0716842884536,130.5108642578125,6745300
2017-12-06,131.60416390852416,132.6507276186342,130.99679451405723,131.8097381591797,5591700
2017-12-07,130.82858276367188,132.22087841847403,130.12776538689553,130.82858276367188,4713100
2017-12-08,130.81922301406186,131.52937937748496,130.63234126138883,131.3705291748047,5101300
2017-12-11,131.66020903116308,131.91250726034278,130.66038372883085,131.8844757080078,4358600
2017-12-12,133.24874877929688,134.1551403882794,132.72545983103092,133.24874877929688,8016700
2017-12-13,133.15530513894106,134.02431186540164,132.8843286862866,133.5197296142578,6118400
2017-12-14,134.10841925629,134.20185301971802,132.32366755426986,132.3610382080078,5337900
2017-12-15,133.1365828569009,133.7533054487117,132.48248961929693,133.11790466308594,12517000
2017-12-18,133.21133122384117,134.37002079523631,132.12739719816466,132.5011749267578,5833200
2017-12-19,132.58527000358606,133.043142375803,132.09002698746852,132.48248291015625,6580100
2017-12-20,132.93102457586596,133.23004681066672,131.82841216590919,131.90316772460938,6289800
2017-12-21,132.30498132898612,132.84694851179006,131.77236750368183,131.8097381591797,6284700
2017-12-22,131.7536321843286,132.08068591074613,130.85657990437582,130.93133544921875,4665600
2017-12-26,131.24906653301232,131.3238078290627,130.52020344396252,130.9033203125,3271100
2017-12-27,131.21168040733136,131.89380522822282,131.00610619969328,131.3518524169922,3753600
2017-12-28,131.47331743313427,131.75364719368977,131.12758547474198,131.34249877929688,2485000
2017-12-29,131.7349391563851,131.94986669367768,130.42675277277144,130.5575714111328,4452900
2018-01-02,130.50152550895584,130.77250191762934,129.6231655678918,130.09971618652344,6842100
2018-01-03,130.22119399523868,131.45462498025353,129.791353127965,131.34249877929688,5350500
2018-01-04,131.23969714570768,131.8844512461533,131.02478386494658,131.33314514160156,4837600
2018-01-05,131.46396833015206,132.51987083600955,131.08085149515702,132.41708374023438,6158800
2018-01-08,132.4077387174534,132.68806847431358,131.67888990451522,132.5852813720703,5129800
2018-01-09,133.0338112726736,136.12674943117054,132.93102416205144,134.687744140625,8897000
2018-01-10,134.1364441400061,134.70644282378385,133.92153081082728,134.52890014648438,6558600
2018-01-11,134.67841180273433,135.39790735503934,134.26726333960826,135.2951202392578,4962200
2018-01-12,135.4819816821802,136.81819958800668,135.39787278480438,136.20147705078125,5450600
2018-01-16,136.8182216926113,138.35067492901803,136.45379727231227,137.2293701171875,8804000
2018-01-17,138.14511141605558,138.59364478205805,135.93987227012212,137.3415069580078,10619700
2018-01-18,137.29477000563566,137.77133487981095,136.39773187453628,137.28543090820312,5554800
2018-01-19,137.79001171709402,137.96754009717688,136.81820388401337,137.69656372070312,8738800
2018-01-22,137.36952768689932,138.42543029785156,137.09855127551947,138.42543029785156,7010400
2018-01-23,137.32283111726372,137.77135023279553,132.33300070658044,132.52923583984375,17473600
2018-01-24,134.089697015262,134.14576011249886,132.50118080817722,132.75347900390625,13034400
2018-01-25,132.9777085420159,135.17360786087153,132.88427481539776,134.93064880371094,7938800
2018-01-26,135.02415540928948,136.0520266554643,134.67842338019742,135.7997283935547,8065600
2018-01-29,135.35117624296856,135.43527089038162,134.11773104825687,134.2578887939453,8013400
2018-01-30,133.99623508286035,134.38870523903958,133.08984375,133.08984375,8376100
2018-01-31,133.2207074033013,133.2207074033013,129.04383503096938,129.1279296875,13137400
2018-02-01,128.51120258509798,131.4452904296544,128.01595950285684,130.83792114257812,9393600
2018-02-02,129.90352040080558,131.15564409715523,128.3710668860368,128.65138244628906,9262500
2018-02-05,127.62350524669128,128.01596122706457,114.13977999432696,121.83942413330078,19954100
2018-02-06,121.48431812015717,124.26890867442886,119.60613319280232,123.18497467041016,19193500
2018-02-07,123.24105221588867,124.68005740101802,122.7364700559031,122.80187225341797,10550400
2018-02-08,122.32532778051012,122.6430282030385,117.84009418316609,118.07369995117188,11680200
2018-02-09,119.15762762665685,122.33466751385772,117.21403304485365,121.03582000732422,15030900
2018-02-12,121.47500431924333,122.70844966855798,119.3071429888632,121.72730255126953,9963900
2018-02-13,120.73681997536478,122.035667567297,120.26025504959782,121.43763732910156,6339000
2018-02-14,120.95172029953937,121.48433401686385,119.97057325817275,121.16663360595703,6259700
2018-02-15,121.56844786259329,122.67106024809785,120.91434030301373,122.62433624267578,5606400
2018-02-16,122.37204445597737,125.63317165677982,122.25990399849961,124.41841888427734,7970100
2018-02-20,124.15677160212554,124.69873861885917,122.09170488718526,122.28792572021484,6563500
2018-02-21,122.2225355873782,123.74563543585779,121.34417565491295,121.39089965820312,6578000
2018-02-22,121.56844231580746,122.42810979532386,120.98909033970428,121.39089965820312,5732200
2018-02-23,121.55910472600445,123.41861193607882,121.49370251944694,123.362548828125,5126800
2018-02-26,123.86094649404612,125.45963467499583,123.19325156492985,124.19949340820312,6684400
2018-02-27,124.33115367285367,125.15870166180252,123.75750511544686,123.82332611083984,7158600
2018-02-28,124.08664111125037,124.44400019124015,122.13059376990736,122.14000701904297,7985900
2018-03-01,121.41588428361466,122.36568968667687,118.98022770783129,119.69493865966797,9424000
2018-03-02,119.34700837662285,121.41590008439921,119.34700837662285,121.1431884765625,6910400
2018-03-05,120.96449820257061,122.53497540724553,120.54130377870224,122.05535888671875,5799800
2018-03-06,122.2528640277919,122.4409424871721,120.29681648141123,120.57894134521484,5546500
2018-03-07,119.88304224334185,121.62279310138192,119.6855505341564,121.35006713867188,6391700
2018-03-08,121.62277303628987,124.41578145868938,121.62277303628987,124.19007873535156,6423400
2018-03-09,124.61325314552873,125.84519764483962,123.71986989063261,125.82638549804688,7557800
2018-03-12,125.82639388972255,126.23076180122116,124.43459627297362,124.72611999511719,4942000
2018-03-13,125.8264242427825,127.32166751029203,125.49727614514393,126.3436508178711,9152300
2018-03-14,127.18058621751064,127.61316519219014,124.03961745394106,124.43460083007812,6770600
2018-03-15,124.65087578938325,126.24016495994046,124.57564155267163,125.13047790527344,6147200
2018-03-16,125.22453045562779,126.39062530842747,124.22770188166774,125.71353149414062,14233500
2018-03-19,125.40321870532759,125.51606289906954,121.65099141929134,122.47855377197266,6017000
2018-03-20,122.98636480083744,123.92677133049636,121.66980139910088,123.3907470703125,6214300
2018-03-21,123.56940267421699,124.86716817632944,122.8735110798954,123.3719253540039,5158700
2018-03-22,122.69484623584711,122.89232357968547,119.52567351462655,119.78898620605469,7560100
2018-03-23,120.02407898099668,120.18395353875174,117.45677325451193,117.64485168457031,8452500
2018-03-26,118.87679125135756,119.93944803260595,117.7482991261797,119.79838562011719,8358200
2018-03-27,119.53508065023539,121.40649490542819,118.85798676642018,119.62911987304688,7789900
2018-03-28,120.02408608904042,121.33125780186843,119.62911705768772,119.85481262207031,6868500
2018-03-29,120.34384098936596,121.08675593429176,119.26237189936246,120.51310729980469,6119400
2018-04-02,120.20277441776975,120.25919651930691,116.17783521416729,117.13704681396484,8916900
2018-04-03,117.72010034112918,120.832851115292,117.24989703367535,120.7011947631836,8035000
2018-04-04,119.33759857063293,123.30610838241199,118.8579891973326,122.638427734375,7717100
2018-04-05,122.63843787188235,123.38135283101099,121.78266435417012,122.92056274414062,5621700
2018-04-06,122.45974467762349,122.85471371503688,118.87679794229831,120.4660873413086,6399300
2018-04-09,120.98331570085111,123.32493353970399,120.07112723250563,121.76385498046875,6395800
2018-04-10,122.48794555664062,123.10861728509848,121.58514901075061,122.48794555664062,6019300
2018-04-11,121.44409524480967,122.58199342740426,121.3406499554829,121.90489959716797,4575400
2018-04-12,122.33749176077586,123.48478896645987,122.12120225954672,122.6572265625,4559800
2018-04-13,123.27789923771263,123.58823514139335,121.90491362084586,122.83590698242188,4742300
2018-04-16,123.57881770006964,124.96121635930147,123.45656026710803,123.90795135498047,6379600
2018-04-17,124.23711107887343,124.32174422530862,121.13376656439515,122.76066589355469,11008700
2018-04-18,121.96132856506888,122.15880590616317,119.37521053561268,120.10872650146484,9383600
